dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
0.4246622460449777,1635721458409799680,b'Gaia DR2 3192134662072106496',3192134662072106496,431411332,2015.5,64.22978475435634,0.22106224154365328,-9.422225218050452,0.16538935895275847,0.19851968606134404,0.37961231891818786,0.5229537487030029,3.366878257855507,0.4501264731228481,-1.6037903359479266,0.306677100127807,-0.042795486748218536,0.169764906167984,0.10347647964954376,-0.06710075587034225,-0.008131234906613827,-0.07237712293863297,0.08382904529571533,0.352184921503067,-0.03645364195108414,-0.31947335600852966,295,0,292,3,0.13243979215621948,289.513671875,0.0,0.0,31,False,0.1998234987258911,1.6486294246238262,0.056922729964299465,-0.12415342777967453,33,14,0.42621445655822754,0,35,False,305,387.86367652307285,1.035979322907455,374.39324951171875,19.21666717529297,32,211.4461661323266,6.332509076386825,33.39058303833008,19.538389205932617,32,249.90316588210942,5.865607172757941,42.60482406616211,18.76749038696289,1.1894625425338745,0,0.7708988189697266,0.32172203063964844,0.4491767883300781,,,0,,,,b'NOT_AVAILABLE',202.9869689498514,-38.517854318605075,60.235286559592396,-30.23733750908674,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192134662072106496',
0.4246781627375553,1635721458409799680,b'Gaia DR2 3192084874811816960',3192084874811816960,861352957,2015.5,63.80512004071594,0.5136618876876722,-10.008821892669507,0.44958843574283214,-0.4920768322579275,0.9228773027529562,-0.5331985354423523,1.5238735727392725,0.9325639809174363,0.7617946262903735,0.7446284501853938,-0.11759520322084427,0.3723718523979187,0.11729028820991516,-0.10098903626203537,-0.34012216329574585,-0.18594685196876526,-0.02862434834241867,0.3337324857711792,-0.05899183452129364,-0.1767684519290924,263,0,260,3,0.27918097376823425,260.6797790527344,0.0,0.0,31,False,0.038709964603185654,1.7640772386916892,0.1623475153866262,-0.0532359853386879,32,14,0.9090469479560852,0,35,False,279,121.92997086551921,0.8132034246728206,149.93785095214844,20.47308921813965,23,59.52703082438806,5.242360088721168,11.355006217956543,20.914602279663086,30,127.4817766584141,5.54357091068464,22.996328353881836,19.498300552368164,1.533739447593689,0,1.4163017272949219,0.4415130615234375,0.9747886657714844,,,0,,,,b'NOT_AVAILABLE',203.4121046983451,-39.15788760242265,59.621969699227755,-30.727173528359522,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192084874811816960',
0.4247225643319554,1635721458409799680,b'Gaia DR2 3192073261220249216',3192073261220249216,1616792431,2015.5,63.91884059274881,0.3560344217066539,-10.001006305479349,0.26150930237607733,2.2413266736855237,0.5378140736033423,4.167474746704102,28.350382730791853,0.6259137591092891,-5.473231896728196,0.4535081012844641,-0.043947938829660416,0.4447813630104065,0.2861502766609192,-0.16876555979251862,-0.16380302608013153,-0.19214265048503876,-0.012155476026237011,0.3320470452308655,-0.0030886565800756216,-0.22566479444503784,274,0,270,4,3.9260523319244385,365.2236022949219,1.4979085724727057,3.440481062599288,31,False,0.0956626906991005,1.2828555901319043,0.09167812991022004,-0.05550898611545563,32,15,0.6063199639320374,0,35,False,279,286.089260970992,1.1799757844356171,242.45350646972656,19.54711151123047,28,67.07820619576361,6.688761847260875,10.028493881225586,20.784934997558594,29,404.535370334875,7.037631183804963,57.48175048828125,18.24452781677246,1.6484839916229248,0,2.540407180786133,1.237823486328125,1.3025836944580078,,,0,,,,b'NOT_AVAILABLE',203.46854818820145,-39.054520459998685,59.751378705464184,-30.742353682724485,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192073261220249216',
0.42476326099948913,1635721458409799680,b'Gaia DR2 3192155277915770112',3192155277915770112,697382162,2015.5,63.419417322609426,0.20570157214996987,-9.707072222049389,0.1733963274123759,0.11074763234803009,0.3299373865285244,0.3356625735759735,-0.8386728950722926,0.37572289472543596,-0.47401668779930184,0.3040788220017874,-0.1212683841586113,0.3913373649120331,0.1571575552225113,-0.1323837786912918,-0.253508985042572,-0.18523526191711426,0.06278103590011597,0.24331818521022797,-0.036580607295036316,-0.26917287707328796,307,0,303,4,1.7095322608947754,340.98382568359375,0.5170605090118711,0.7513150244704041,31,False,0.21310880780220032,1.5153638293386242,0.06040969672752719,-0.05755189433693886,35,15,0.361093133687973,0,38,False,331,420.49064224141506,1.093989641289714,384.3643798828125,19.12897491455078,36,133.38907555119215,4.760465115167052,28.020177841186523,20.03858757019043,34,420.2855884043821,6.21511349729646,67.62315368652344,18.20305824279785,1.316734790802002,0,1.8355293273925781,0.9096126556396484,0.9259166717529297,,,0,,,,b'NOT_AVAILABLE',202.84156455799746,-39.35863365380198,59.26206145694929,-30.353846880069963,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192155277915770112',
0.42494381294127204,1635721458409799680,b'Gaia DR2 3192160367453361280',3192160367453361280,36445972,2015.5,63.401480835338056,0.013675811052526946,-9.56806553533765,0.010655317734352928,2.898856843104738,0.01977412973371912,146.59844970703125,4.0994663936230955,0.0251704170979662,-32.75016598902561,0.01905699052626807,-0.047667503356933594,0.3638918101787567,0.023813387379050255,-0.15296468138694763,-0.12109890580177307,-0.16335970163345337,-0.135215163230896,0.22751986980438232,-0.048146579414606094,-0.2174997627735138,329,0,329,0,-4.132899761199951,229.2401885986328,0.0,0.0,31,False,85.57194519042969,1.5429506886996873,0.0034094492403397834,-0.05655556544661522,37,15,0.031492047011852264,0,41,False,362,68153.4501666692,12.619844266488574,5400.49853515625,13.604645729064941,40,31870.458738611884,32.26977253272009,987.6257934570312,14.092917442321777,40,51971.66499023279,28.545693977575386,1820.648193359375,12.972503662109375,1.2301963567733765,0,1.1204137802124023,0.48827171325683594,0.6321420669555664,,,0,,,,b'NOT_AVAILABLE',202.67138702934966,-39.31056702468195,59.27521310216679,-30.214180922380717,100001,4995.1103515625,4972.0,5049.615234375,0.17329999804496765,0.06589999794960022,0.3937999904155731,0.08299999684095383,0.03200000151991844,0.1996999979019165,200111,0.7944956421852112,0.7774368524551392,0.8018985986709595,0.35404467582702637,0.3474577069282532,0.36063164472579956,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192160367453361280',
0.42514746386702784,1635721458409799680,b'Gaia DR2 3192162699619286656',3192162699619286656,851764543,2015.5,63.40452267615219,0.31700718931774363,-9.530408779085558,0.2618560251401982,0.05303552131279958,0.5063690763288001,0.10473688691854477,4.76479031589983,0.5643419940603697,4.379124133955465,0.448879151108713,0.020260121673345566,0.40778324007987976,0.03824238479137421,-0.14257290959358215,-0.14520274102687836,-0.13246822357177734,-0.10738968104124069,0.3012954294681549,-0.14425256848335266,-0.13438548147678375,315,0,310,5,-0.4974808990955353,292.2289733886719,0.0,0.0,31,False,0.08918152004480362,1.2356356892311733,0.08783708130416461,-0.04433433338999748,36,14,0.5289621949195862,0,40,False,346,220.91067528850132,0.7969024003502766,277.2117004394531,19.827823638916016,29,53.23106780741786,6.5775558361723,8.09283447265625,21.035974502563477,35,270.66192972864235,5.922115787459047,45.70358657836914,18.68085289001465,1.4661717414855957,0,2.355121612548828,1.208150863647461,1.1469707489013672,,,0,,,,b'NOT_AVAILABLE',202.62995703766882,-39.290587274112596,59.2875864929473,-30.177950293643356,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192162699619286656',
0.4252674914759205,1635721458409799680,b'Gaia DR2 3192048011108712192',3192048011108712192,1565048600,2015.5,63.48037632442661,0.03196316491558013,-9.831285788720317,0.025685466224504627,0.226681592168874,0.050903040444402275,4.453203201293945,8.067184212003095,0.0608896825755714,-8.876187730209983,0.04442780339635788,-0.14934580028057098,0.2979705333709717,0.01996762864291668,-0.08283711969852448,-0.29971885681152344,-0.1611936092376709,-0.056251127272844315,0.275650292634964,-0.024850377812981606,-0.31971389055252075,323,0,321,2,-0.9292011260986328,292.5773620605469,0.0,0.0,31,False,9.352001190185547,1.6248253204877003,0.008511613332298825,-0.06018293648958206,36,15,0.06279219686985016,0,39,False,343,8282.496730967736,4.297375704570015,1927.3382568359375,15.892962455749512,35,4888.285045863086,13.597822581561516,359.4902648925781,16.128496170043945,37,5114.667823992136,6.861338407463527,745.4329833984375,15.489876747131348,1.2077219486236572,0,0.6386194229125977,0.2355337142944336,0.40308570861816406,,,0,,,,b'NOT_AVAILABLE',203.01996882764192,-39.36199659591502,59.30053098981432,-30.487778003116027,100001,6465.49267578125,6140.0,6853.0,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192048011108712192',
0.42535818000952824,1635721458409799680,b'Gaia DR2 3192074055790647040',3192074055790647040,1430306923,2015.5,63.97258240806422,0.3634836380085251,-9.98717188891224,0.322087056780816,0.18115486259333285,0.6187698783436554,0.29276612401008606,11.011817687954396,0.6271945603024887,-4.329485273543633,0.5398459151291403,0.034578025341033936,0.4533664882183075,0.11664463579654694,0.07055539637804031,-0.29198601841926575,-0.09950853884220123,0.0032503679394721985,0.4076664447784424,0.06290532648563385,-0.0151717783883214,283,0,274,9,1.0626749992370605,293.7016296386719,0.5223116813825116,0.24980236366635047,31,False,0.07667477428913116,1.513230305888607,0.09992764990118179,0.001842352095991373,33,15,0.6150233149528503,0,34,False,283,201.9218537554913,0.9739311183085327,207.32662963867188,19.92540740966797,27,113.84890118209915,5.447232247971669,20.900320053100586,20.2105655670166,27,182.37328797558615,7.59143641173999,24.0235538482666,19.109516143798828,1.467013955116272,0,1.1010494232177734,0.2851581573486328,0.8158912658691406,,,0,,,,b'NOT_AVAILABLE',203.48354808945248,-39.0010713737566,59.81494394222268,-30.7395667223741,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192074055790647040',
0.4254141478447776,1635721458409799680,b'Gaia DR2 3192204481060975744',3192204481060975744,880276903,2015.5,63.83853714651943,0.31018133166288386,-9.159609494956326,0.21835520093451244,1.5870114243641984,0.48759475424347265,3.2547755241394043,-1.5253898578677152,0.5816999538600117,-5.5510308508887425,0.4058906296058937,-0.15953712165355682,0.30286502838134766,0.1384594440460205,-0.15757668018341064,-0.07800892740488052,-0.16849708557128906,0.030387669801712036,0.3280431926250458,-0.03347772732377052,-0.3058164417743683,254,0,254,0,3.7449886798858643,341.4479675292969,1.0611958473616967,1.972425601315488,31,False,0.13418161869049072,1.2984635979004584,0.0863019297734611,-0.16033019125461578,29,13,0.5525661706924438,0,32,False,281,331.04901799056034,0.9873917989363027,335.2762451171875,19.388635635375977,24,62.43243171295795,6.354262804967012,9.82528305053711,20.86286163330078,26,406.10622310659636,5.722305603013396,70.96898651123047,18.240320205688477,1.41531503200531,0,2.6225414276123047,1.4742259979248047,1.1483154296875,,,0,,,,b'NOT_AVAILABLE',202.46089034749127,-38.73955387534606,59.85932117734204,-29.902391133714115,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192204481060975744',
0.4254322596576911,1635721458409799680,b'Gaia DR2 3192360542991897600',3192360542991897600,488040248,2015.5,63.50019608057371,0.30717886039646103,-9.313298168730213,0.2270475156442981,0.4083158141678068,0.43624172672803674,0.9359852075576782,3.80641635457414,0.6422188908540465,-3.0890552823136543,0.42075899019214047,-0.10563473403453827,0.12943428754806519,0.04195314645767212,-0.01924532651901245,-0.062117740511894226,-0.01716020330786705,-0.058273062109947205,0.3438878655433655,-0.06715132296085358,-0.36267930269241333,301,0,298,3,7.307211875915527,506.9122314453125,1.7291709780444682,5.852240632985164,31,False,0.1028759703040123,1.2806203008432586,0.07554658909035913,-0.06228391453623772,34,15,0.598457396030426,0,36,False,316,344.53176921732694,1.146717860687557,300.4503479003906,19.345293045043945,32,104.18993753523894,9.420435034417574,11.059991836547852,20.30682373046875,34,454.43219518629746,5.527938576654495,82.20645141601562,18.118247985839844,1.6213951110839844,0,2.1885757446289062,0.9615306854248047,1.2270450592041016,,,0,,,,b'NOT_AVAILABLE',202.4375199984102,-39.10672548707713,59.445882575628325,-29.984862831325948,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192360542991897600',
0.42551940354226037,1635721458409799680,b'Gaia DR2 3191995303269049344',3191995303269049344,872039181,2015.5,63.640471552670604,29.282655605687665,-9.966300356450226,28.669154000703607,,,,,,,,-0.8939409255981445,,,,,,,,,,47,0,47,0,1.4847486019134521,56.31596755981445,2.9191822862010355,0.4843801559064537,3,False,0.010947616770863533,,,-0.17354163527488708,6,4,1795.844970703125,0,6,False,49,57.677665378388085,1.7783261366710088,32.43368148803711,21.285846710205078,0,,,,,0,,,,,,1,,,,,,0,,,,b'NOT_AVAILABLE',203.2681927188036,-39.283073417425705,59.44752889577608,-30.652346956605054,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3191995303269049344',
0.4255968852624914,1635721458409799680,b'Gaia DR2 3192043235105080448',3192043235105080448,99132938,2015.5,63.55833181615988,0.023253130545951784,-9.914125125534301,0.017587616273790588,1.5372712114003044,0.03594533712429768,42.76691436767578,3.5615756270670413,0.04000355562562006,-0.5412345054562462,0.03059243933031585,-0.05521172285079956,0.46634525060653687,0.05079171061515808,-0.1665356457233429,-0.10701779276132584,-0.17953398823738098,-0.19319769740104675,0.23657828569412231,-0.024623721837997437,-0.24982449412345886,324,324,322,2,4.433188438415527,441.4077453613281,0.0,0.0,31,True,299.6959228515625,1.6060001817155138,0.005529723229722551,-0.07810694724321365,37,15,0.028346413746476173,0,41,False,349,218947.89678282774,31.78695178761461,6887.98046875,12.33751392364502,39,117830.04319599397,145.34691266445404,810.6814575195312,12.673248291015625,38,146553.54910014474,121.90475961533775,1202.1971435546875,11.846929550170898,1.2075183391571045,0,0.8263187408447266,0.33573436737060547,0.4905843734741211,27.145850861815106,0.7850121453224164,16,5750.0,4.0,0.0,b'NOT_AVAILABLE',203.1605832227891,-39.331397983832666,59.3679820291829,-30.58465730126649,100001,5814.5,5787.25,5833.0,,,,,,,200111,1.8828872442245483,1.8709626197814941,1.9006606340408325,3.6508402824401855,3.521895408630371,3.77978515625,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192043235105080448',
0.42560540064305546,1635721458409799680,b'Gaia DR2 3192204450997630976',3192204450997630976,1296923850,2015.5,63.87043151139655,0.051303640832499824,-9.161055316637011,0.03784327837792689,1.2433304117063753,0.07981570073846717,15.577516555786133,2.7241369175244343,0.09621869986661154,2.345825965438152,0.06655580659515867,-0.19234474003314972,0.30776846408843994,0.1707945019006729,-0.12052629142999649,-0.13116835057735443,-0.13653060793876648,-0.07991685718297958,0.326867014169693,-0.035630449652671814,-0.2816287577152252,229,0,229,0,1.2072741985321045,249.81951904296875,0.10121201584322886,0.56089066338152,31,True,5.5154900550842285,1.4729205246143353,0.014976037403405007,-0.15656797587871552,26,13,0.094906747341156,0,30,False,265,5349.170756753673,3.4579966814937886,1546.8988037109375,16.36764907836914,28,2031.1871634105853,13.087199275928315,155.20411682128906,17.082014083862305,26,4830.9112455756685,16.300648511650163,296.3631286621094,15.551847457885742,1.2828340530395508,0,1.5301666259765625,0.7143650054931641,0.8158016204833984,,,0,,,,b'NOT_AVAILABLE',202.48120939127233,-38.71230908272908,59.89455805510072,-29.91017409468246,100001,4409.0,4283.69677734375,4488.8173828125,0.5357000231742859,0.14100000262260437,0.8902999758720398,0.21299999952316284,0.06889999657869339,0.4169999957084656,200111,0.7317194938659668,0.7059288620948792,0.7751529216766357,0.1822822391986847,0.15784817934036255,0.20671629905700684,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192204450997630976',
