            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2453831.500000000, A.D. 2006-Apr-06 00:00:00.0000,      65.185659, -9.583750940782856E-01, -2.725794570514424E-01, -1.134730059413522E-04,  4.457498779352575E-03, -1.659681277474096E-02,  4.196547670871374E-07,
2453832.500000000, A.D. 2006-Apr-07 00:00:00.0000,      65.185657, -9.537761171059826E-01, -2.891341137736133E-01, -1.129880789589012E-04,  4.740143556235732E-03, -1.651172596466249E-02,  5.478528412561015E-07,
2453833.500000000, A.D. 2006-Apr-08 00:00:00.0000,      65.185655, -9.488954366296681E-01, -3.056013721034341E-01, -1.123826842278100E-04,  5.020899429662342E-03, -1.642202831982470E-02,  6.599216525448636E-07,
2453834.500000000, A.D. 2006-Apr-09 00:00:00.0000,      65.185652, -9.437349601640140E-01, -3.219766572772685E-01, -1.116748526315488E-04,  5.299729659957422E-03, -1.632779111893706E-02,  7.521569564174372E-07,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,      65.185649, -9.382966303757571E-01, -3.382554634286769E-01, -1.108860427174998E-04,  5.576600840296216E-03, -1.622908104365053E-02,  8.213911025530311E-07,
2453836.500000000, A.D. 2006-Apr-11 00:00:00.0000,      65.185645, -9.325824212208399E-01, -3.544333492752736E-01, -1.100406345233918E-04,  5.851483991893423E-03, -1.612596053501822E-02,  8.649513742601504E-07,
2453837.500000000, A.D. 2006-Apr-12 00:00:00.0000,      65.185641, -9.265943329840238E-01, -3.705059335508412E-01, -1.091654089742792E-04,  6.124355565141900E-03, -1.601848695672103E-02,  8.807284471829650E-07,
2453838.500000000, A.D. 2006-Apr-13 00:00:00.0000,      65.185636, -9.203343865879337E-01, -3.864688891065135E-01, -1.082889117975264E-04,  6.395197825103724E-03, -1.590671082752868E-02,  8.673340512185666E-07,
2453839.500000000, A.D. 2006-Apr-14 00:00:00.0000,      65.185631, -9.138046179811423E-01, -4.023179349461075E-01, -1.074406296124569E-04,  6.663998264780041E-03, -1.579067353599045E-02,  8.243119507276361E-07,
2453840.500000000, A.D. 2006-Apr-15 00:00:00.0000,      65.185625, -9.070070736688558E-01, -4.180488259256452E-01, -1.066499471790158E-04,  6.930747902744591E-03, -1.567040504064434E-02,  7.523566855322952E-07,
2453841.500000000, A.D. 2006-Apr-16 00:00:00.0000,      65.185619, -8.999438084730224E-01, -4.336573403535502E-01, -1.059449013851279E-04,  7.195438561875550E-03, -1.554592204459374E-02,  6.534943571141922E-07,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,      65.185613, -8.926168864065491E-01, -4.491392661564933E-01, -1.053507883495696E-04,  7.458059421615453E-03, -1.541722699296420E-02,  5.311914824997664E-07,
2453843.500000000, A.D. 2006-Apr-18 00:00:00.0000,      65.185606, -8.850283852080981E-01, -4.644903865166622E-01, -1.048887043355510E-04,  7.718593199980264E-03, -1.528430802076360E-02,  3.903779606419467E-07,
2453844.500000000, A.D. 2006-Apr-19 00:00:00.0000,      65.185598, -8.771804047679176E-01, -4.797064659116578E-01, -1.045741054226219E-04,  7.977012214275447E-03, -1.514713979200706E-02,  2.373881348852401E-07,
2453845.500000000, A.D. 2006-Apr-20 00:00:00.0000,      65.185590, -8.690750795314044E-01, -4.947832374013653E-01, -1.044154636304301E-04,  8.233274351593333E-03, -1.500568515270885E-02,  7.982714540526776E-08,
2453846.500000000, A.D. 2006-Apr-21 00:00:00.0000,      65.185582, -8.607145950306977E-01, -5.097163920195177E-01, -1.044130976337835E-04,  8.487318818036885E-03, -1.485989774123210E-02, -7.364931405504256E-08,
2453847.500000000, A.D. 2006-Apr-22 00:00:00.0000,      65.185573, -8.521012088019020E-01, -5.245015714601997E-01, -1.045582854850296E-04,  8.739061645645068E-03, -1.470972609078767E-02, -2.136900812385996E-07,
2453848.500000000, A.D. 2006-Apr-23 00:00:00.0000,      65.185564, -8.432372757332790E-01, -5.391343659612000E-01, -1.048328325403709E-04,  8.988391480027218E-03, -1.455512006802644E-02, -3.308181592210878E-07,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,      65.185555, -8.341252769245830E-01, -5.536103200971911E-01, -1.052093471090481E-04,  9.235167095978021E-03, -1.439604030486583E-02, -4.162830098789195E-07,
2453850.500000000, A.D. 2006-Apr-25 00:00:00.0000,      65.185545, -8.247678492289132E-01, -5.679249493978009E-01, -1.056525056065781E-04,  9.479218934643711E-03, -1.423247020508045E-02, -4.631703476146959E-07,
2453851.500000000, A.D. 2006-Apr-26 00:00:00.0000,      65.185535, -8.151678102883533E-01, -5.820737693793953E-01, -1.061214813081952E-04,  9.720356847998709E-03, -1.406442820321008E-02, -4.675697388987397E-07,
2453852.500000000, A.D. 2006-Apr-27 00:00:00.0000,      65.185524, -8.053281724519609E-01, -5.960523353002396E-01, -1.065734192796011E-04,  9.958384402247810E-03, -1.389197619617060E-02, -4.294291518844548E-07,
2453853.500000000, A.D. 2006-Apr-28 00:00:00.0000,      65.185513, -7.952521401582888E-01, -6.098562866741013E-01, -1.069674424525224E-04,  1.019311689770179E-02, -1.371522010287959E-02, -3.527103290446788E-07,
2453854.500000000, A.D. 2006-Apr-29 00:00:00.0000,      65.185502, -7.849430896559279E-01, -6.234813876820695E-01, -1.072683843743195E-04,  1.042439768194252E-02, -1.353430121691013E-02, -2.446916336597503E-07,
2453855.500000000, A.D. 2006-Apr-30 00:00:00.0000,      65.185490, -7.744045355241972E-01, -6.369235553201041E-01, -1.074494757020206E-04,  1.065210757317712E-02, -1.334938108428047E-02, -1.146382681231915E-07,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,      65.185478, -7.636400922164048E-01, -6.501788713885194E-01, -1.074935801703076E-04,  1.087616540774591E-02, -1.316062525642365E-02,  2.768228680937505E-08,
2453857.500000000, A.D. 2006-May-02 00:00:00.0000,      65.185465, -7.526534388401347E-01, -6.632435797903693E-01, -1.073930661968366E-04,  1.109652157802374E-02, -1.296819077453114E-02,  1.731844958272477E-07,
2453858.500000000, A.D. 2006-May-03 00:00:00.0000,      65.185451, -7.414482922940313E-01, -6.761140742107824E-01, -1.071487481555034E-04,  1.131314846645039E-02, -1.277221955205279E-02,  3.141276022883800E-07,
2453859.500000000, A.D. 2006-May-04 00:00:00.0000,      65.185438, -7.300283899728115E-01, -6.887868819780056E-01, -1.067684208822606E-04,  1.152603135557623E-02, -1.257283709876298E-02,  4.442870026052242E-07,
2453860.500000000, A.D. 2006-May-05 00:00:00.0000,      65.185423, -7.183974804175947E-01, -7.012586485232525E-01, -1.062654010520017E-04,  1.173516181804559E-02, -1.237015462978054E-02,  5.588013444540977E-07,
2453861.500000000, A.D. 2006-May-06 00:00:00.0000,      65.185408, -7.065593190928261E-01, -7.135261247713173E-01, -1.056573054038093E-04,  1.194053405431794E-02, -1.216427251490089E-02,  6.538795645447330E-07,
2453862.500000000, A.D. 2006-May-07 00:00:00.0000,      65.185393, -6.945176665160796E-01, -7.255861580033158E-01, -1.049651318292436E-04,  1.214214373338833E-02, -1.195528358180130E-02,  7.265063062981543E-07,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,      65.185377, -6.822762866167387E-01, -7.374356855703340E-01, -1.042125993852904E-04,  1.233998855686452E-02, -1.174327541629750E-02,  7.742283980728038E-07,
2453864.500000000, A.D. 2006-May-09 00:00:00.0000,      65.185361, -6.698389440072727E-01, -7.490717302258798E-01, -1.034256430319729E-04,  1.253406973979250E-02, -1.152833126123300E-02,  7.950631103828050E-07,
2453865.500000000, A.D. 2006-May-10 00:00:00.0000,      65.185345, -6.572093996295645E-01, -7.604913956013690E-01, -1.026319326058617E-04,  1.272439365947779E-02, -1.131052940378910E-02,  7.875419936145049E-07,
2453866.500000000, A.D. 2006-May-11 00:00:00.0000,      65.185328, -6.443914049629041E-01, -7.716918603478583E-01, -1.018602819547260E-04,  1.291097296897866E-02, -1.108994115608802E-02,  7.508840057135562E-07,
2453867.500000000, A.D. 2006-May-12 00:00:00.0000,      65.185310, -6.313886956631628E-01, -7.826703696850220E-01, -1.011398309005991E-04,  1.309382651845105E-02, -1.086662776793443E-02,  6.852700072519542E-07,
2453868.500000000, A.D. 2006-May-13 00:00:00.0000,      65.185292, -6.182049861063712E-01, -7.934242235753840E-01, -1.004989234154900E-04,  1.327297755538086E-02, -1.064063689261025E-02,  5.921645210222372E-07,
2453869.500000000, A.D. 2006-May-14 00:00:00.0000,      65.185274, -6.048439667077220E-01, -8.039507615026714E-01, -9.996367272481931E-05,  1.344844996936343E-02, -1.041199949389860E-02,  4.746052232853026E-07,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,      65.185256, -5.913093058967361E-01, -8.142473447965438E-01, -9.955629130234731E-05,  1.362026282038991E-02, -1.018072819325871E-02,  3.373686959646817E-07,
2453871.500000000, A.D. 2006-May-16 00:00:00.0000,      65.185237, -5.776046581215142E-01, -8.243113383799929E-01, -9.929335039540131E-05,  1.378842391924462E-02, -9.946817869993511E-03,  1.869357050758425E-07,
2453872.500000000, A.D. 2006-May-17 00:00:00.0000,      65.185217, -5.637336782841810E-01, -8.341400944014222E-01, -9.918419067194236E-05,  1.395292358346654E-02, -9.710248830729297E-03,  3.122286213708704E-08,
2453873.500000000, A.D. 2006-May-18 00:00:00.0000,      65.185198, -5.497000418602217E-01, -8.437309402171920E-01, -9.922971047306280E-05,  1.411372967456722E-02, -9.470992243045026E-03, -1.208959952355013E-07,
2453874.500000000, A.D. 2006-May-19 00:00:00.0000,      65.185178, -5.355074690172448E-01, -8.530811726361258E-01, -9.942171147077515E-05,  1.427078463901635E-02, -9.229017082576696E-03, -2.602132444829612E-07,
2453875.500000000, A.D. 2006-May-20 00:00:00.0000,      65.185158, -5.211597505802185E-01, -8.621880595194030E-01, -9.974290878874411E-05,  1.442400477720151E-02, -8.984297774256860E-03, -3.778817540004845E-07,
2453876.500000000, A.D. 2006-May-21 00:00:00.0000,      65.185138, -5.066607736381138E-01, -8.710488491133914E-01, -1.001676471895793E-04,  1.457328167625420E-02, -8.736821945052394E-03, -4.661259741504598E-07,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,      65.185117, -4.920145446447962E-01, -8.796607870412991E-01, -1.006633227166473E-04,  1.471848580980378E-02, -8.486597934909327E-03, -5.189367954640993E-07,
2453878.500000000, A.D. 2006-May-23 00:00:00.0000,      65.185096, -4.772252077407381E-01, -8.880211405109998E-01, -1.011924753848152E-04,  1.485947255283544E-02, -8.233661610282880E-03, -5.327091746896507E-07,
2453879.500000000, A.D. 2006-May-24 00:00:00.0000,      65.185075, -4.622970557322729E-01, -8.961272286177848E-01, -1.017154578767060E-04,  1.499609086545583E-02, -7.978081529635413E-03, -5.067376141861853E-07,
2453880.500000000, A.D. 2006-May-25 00:00:00.0000,      65.185054, -4.472345311539054E-01, -9.039764563803381E-01, -1.021934737145211E-04,  1.512819430026440E-02, -7.719960972374113E-03, -4.434347885844143E-07,
2453881.500000000, A.D. 2006-May-26 00:00:00.0000,      65.185032, -4.320422157304057E-01, -9.115663486067191E-01, -1.025916373106842E-04,  1.525565284274313E-02, -7.459435383880285E-03, -3.481389061863986E-07,
2453882.500000000, A.D. 2006-May-27 00:00:00.0000,      65.185010, -4.167248086144035E-01, -9.188945786763637E-01, -1.028816113452650E-04,  1.537836305162733E-02, -7.196664831342307E-03, -2.284657742933733E-07,
2453883.500000000, A.D. 2006-May-28 00:00:00.0000,      65.184988, -4.012870964476938E-01, -9.259589877676222E-01, -1.030434087153911E-04,  1.549625390831465E-02, -6.931822809883458E-03, -9.331811419579928E-08,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,      65.184966, -3.857339203482940E-01, -9.327575921951319E-01, -1.030661319976692E-04,  1.560928705597358E-02, -6.665084182630305E-03,  4.820153565860493E-08,
2453885.500000000, A.D. 2006-May-30 00:00:00.0000,      65.184943, -3.700701452725459E-01, -9.392885795268754E-01, -1.029476927406770E-04,  1.571745207410282E-02, -6.396615234868752E-03,  1.877040842289442E-07,
2453886.500000000, A.D. 2006-May-31 00:00:00.0000,      65.184920, -3.543006357191513E-01, -9.455502966548104E-01, -1.026937830147615E-04,  1.582075894744885E-02, -6.126567699412886E-03,  3.180792034454626E-07,
2453887.500000000, A.D. 2006-Jun-01 00:00:00.0000,      65.184897, -3.384302393052345E-01, -9.515412340282835E-01, -1.023164727609609E-04,  1.591923023807928E-02, -5.855076965679698E-03,  4.336853415416110E-07,
2453888.500000000, A.D. 2006-Jun-02 00:00:00.0000,      65.184873, -3.224637775068790E-01, -9.572600097867483E-01, -1.018327713347469E-04,  1.601289480708350E-02, -5.582263432749163E-03,  5.302518500102717E-07,
2453889.500000000, A.D. 2006-Jun-03 00:00:00.0000,      65.184849, -3.064060415220461E-01, -9.627053561886092E-01, -1.012633755654537E-04,  1.610178390288925E-02, -5.308235495708135E-03,  6.046263880297591E-07,
2453890.500000000, A.D. 2006-Jun-04 00:00:00.0000,      65.184825, -2.902617908485568E-01, -9.678761092597357E-01, -1.006316953653400E-04,  1.618592958771585E-02, -5.033092802563045E-03,  6.544902111810721E-07,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,      65.184800, -2.740357524630281E-01, -9.727712014164825E-01, -9.996314196320320E-05,  1.626536500553699E-02, -4.756928821377379E-03,  6.781291806258299E-07,
2453892.500000000, A.D. 2006-Jun-06 00:00:00.0000,      65.184775, -2.577326190871972E-01, -9.773896560578906E-01, -9.928459374373562E-05,  1.634012582275363E-02, -4.479832141601964E-03,  6.743141128710606E-07,
2453893.500000000, A.D. 2006-Jun-07 00:00:00.0000,      65.184750, -2.413570457232999E-01, -9.817305826911398E-01, -9.862391424925831E-05,  1.641025212780453E-02, -4.201886206420752E-03,  6.423192872463540E-07,
2453894.500000000, A.D. 2006-Jun-08 00:00:00.0000,      65.184724, -2.249136443740363E-01, -9.857931709553559E-01, -9.800937763291958E-05,  1.647579002947393E-02, -3.923167378209029E-03,  5.820891094693692E-07,
2453895.500000000, A.D. 2006-Jun-09 00:00:00.0000,      65.184699, -2.084069776623663E-01, -9.895766819254882E-01, -9.746885727677783E-05,  1.653679211176488E-02, -3.643741484675161E-03,  4.945406547741631E-07,
2453896.500000000, A.D. 2006-Jun-10 00:00:00.0000,      65.184673, -1.918415529382075E-01, -9.930804354044930E-01, -9.702866165652751E-05,  1.659331586298919E-02, -3.363659379786707E-03,  3.819550798276357E-07,
2453897.500000000, A.D. 2006-Jun-11 00:00:00.0000,      65.184647, -1.752218192800396E-01, -9.963037927065869E-01, -9.671197189605322E-05,  1.664541937335173E-02, -3.082952592438396E-03,  2.483625811685741E-07,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,      65.184620, -1.585521702518733E-01, -9.992461357829150E-01, -9.653695553939666E-05,  1.669315418086182E-02, -2.801630658837361E-03,  9.977853309083112E-08,
2453899.500000000, A.D. 2006-Jun-13 00:00:00.0000,      65.184594, -1.418369549138123E-01, -1.001906845257872E+00, -9.651478450694324E-05,  1.673655616836103E-02, -2.519681876594496E-03, -5.586482988955199E-08,
2453900.500000000, A.D. 2006-Jun-14 00:00:00.0000,      65.184567, -1.250804981016091E-01, -1.004285281444979E+00, -9.664791999676220E-05,  1.677563654290844E-02, -2.237078597539098E-03, -2.091920647313518E-07,
2453901.500000000, A.D. 2006-Jun-15 00:00:00.0000,      65.184540, -1.082871285974027E-01, -1.006380772874683E+00, -9.692906985518996E-05,  1.681037550051137E-02, -1.953786768598943E-03, -3.502390770713140E-07,
2453902.500000000, A.D. 2006-Jun-16 00:00:00.0000,      65.184513, -9.146121138079595E-02, -1.008192615751951E+00, -9.734112584279581E-05,  1.684072063643319E-02, -1.669777826703025E-03, -4.695206403938601E-07,
2453903.500000000, A.D. 2006-Jun-17 00:00:00.0000,      65.184486, -7.460717880460142E-02, -1.009720085336025E+00, -9.785817233115000E-05,  1.686659061896327E-02, -1.385040179997799E-03, -5.590638246269599E-07,
2453904.500000000, A.D. 2006-Jun-18 00:00:00.0000,      65.184459, -5.772955589809840E-02, -1.010962457553439E+00, -9.844741795414720E-05,  1.688788295708963E-02, -1.099587886981545E-03, -6.131928477094596E-07,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,      65.184432, -4.083297670818250E-02, -1.011919037368072E+00, -9.907174046204670E-05,  1.690448379901216E-02, -8.134654289474874E-04, -6.289646849880006E-07,
2453906.500000000, A.D. 2006-Jun-20 00:00:00.0000,      65.184405, -2.392219064054595E-02, -1.012589190011635E+00, -9.969249540841043E-05,  1.691627787751811E-02, -5.267487684588044E-04, -6.062706778550928E-07,
2453907.500000000, A.D. 2006-Jun-21 00:00:00.0000,      65.184378, -7.002059276539731E-03, -1.012972371755407E+00, -1.002722892428800E-04,  1.692315749815596E-02, -2.395435227881557E-04, -5.476769555355716E-07,
2453908.500000000, A.D. 2006-Jun-22 00:00:00.0000,      65.184351,  9.922455128684029E-03, -1.013068157746180E+00, -1.007774918707235E-04,  1.692503015255020E-02,  4.801898087109775E-05, -4.580719524181598E-07,
2453909.500000000, A.D. 2006-Jun-23 00:00:00.0000,      65.184323,  2.684630799373635E-02, -1.012876265031607E+00, -1.011803177982519E-04,  1.692182455668670E-02,  3.357873309962688E-04, -3.441607693163275E-07,
2453910.500000000, A.D. 2006-Jun-24 00:00:00.0000,      65.184296,  4.376439587128458E-02, -1.012396569241849E+00, -1.014603364864607E-04,  1.691349476011753E-02,  6.235970337044238E-04, -2.138348092202936E-07,
2453911.500000000, A.D. 2006-Jun-25 00:00:00.0000,      65.184269,  6.067158284166373E-02, -1.011629113787589E+00, -1.016053090094015E-04,  1.690002182128849E-02,  9.112783546566834E-04, -7.546598378789920E-08,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,      65.184241,  7.756272721057585E-02, -1.010574111174763E+00, -1.016113154937443E-04,  1.688141272273455E-02,  1.198664057072767E-03,  6.278910633831199E-08,
2453913.500000000, A.D. 2006-Jun-27 00:00:00.0000,      65.184213,  9.443270580388786E-02, -1.009231937119464E+00, -1.014822354157539E-04,  1.685769674203406E-02,  1.485595872866727E-03,  1.935705946409939E-07,
2453914.500000000, A.D. 2006-Jun-28 00:00:00.0000,      65.184186,  1.112764336944979E-01, -1.007603119241633E+00, -1.012287408649084E-04,  1.682892013084230E-02,  1.771928756725189E-03,  3.106975688952073E-07,
2453915.500000000, A.D. 2006-Jun-29 00:00:00.0000,      65.184158,  1.280888782705320E-01, -1.005688322793605E+00, -1.008670231088952E-04,  1.679514033239313E-02,  2.057532560562503E-03,  4.093192008256480E-07,
2453916.500000000, A.D. 2006-Jun-30 00:00:00.0000,      65.184130,  1.448650677932935E-01, -1.003488335898750E+00, -1.004174739011135E-04,  1.675642091372476E-02,  2.342291439135579E-03,  4.858631900736186E-07,
2453917.500000000, A.D. 2006-Jul-01 00:00:00.0000,      65.184102,  1.616000955912145E-01, -1.001004056204904E+00, -9.990349140160908E-05,  1.671282799313190E-02,  2.626101767128916E-03,  5.378517707637832E-07,
2453918.500000000, A.D. 2006-Jul-02 00:00:00.0000,      65.184074,  1.782891215635503E-01, -9.982364799749307E-01, -9.935050132299534E-05,  1.666442843885735E-02,  2.908869500927023E-03,  5.636689633093548E-07,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,      65.184046,  1.949273727227280E-01, -9.951866937357595E-01, -9.878520324230050E-05,  1.661128969766991E-02,  3.190507824343450E-03,  5.623540968186251E-07,
2453920.500000000, A.D. 2006-Jul-04 00:00:00.0000,      65.184018,  2.115101442189974E-01, -9.918558678637720E-01, -9.823498569367778E-05,  1.655348084852152E-02,  3.470935719959099E-03,  5.334786698171277E-07,
2453921.500000000, A.D. 2006-Jul-05 00:00:00.0000,      65.183990,  2.280328018033902E-01, -9.882452509422187E-01, -9.772740567977219E-05,  1.649107432172378E-02,  3.750077914114267E-03,  4.771458784911822E-07,
2453922.500000000, A.D. 2006-Jul-06 00:00:00.0000,      65.183962,  2.444907860597733E-01, -9.843561633632912E-01, -9.728959682284087E-05,  1.642414758899047E-02,  4.027866474287690E-03,  3.941363553369570E-07,
2453923.500000000, A.D. 2006-Jul-07 00:00:00.0000,      65.183933,  2.608796179574006E-01, -9.801899884670401E-01, -9.694745603704145E-05,  1.635278395175766E-02,  4.304244124419909E-03,  2.862036910396388E-07,
2453924.500000000, A.D. 2006-Jul-08 00:00:00.0000,      65.183905,  2.771949043026530E-01, -9.757481596154548E-01, -9.672447089648645E-05,  1.627707136151325E-02,  4.579168960337085E-03,  1.564880851147420E-07,
2453925.500000000, A.D. 2006-Jul-09 00:00:00.0000,      65.183876,  2.934323405597938E-01, -9.710321422241864E-01, -9.664010916573927E-05,  1.619709817071598E-02,  4.852619585449157E-03,  9.956920575844072E-09,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,      65.183848,  3.095877075773865E-01, -9.660434111871190E-01, -9.670782140270540E-05,  1.611294516091042E-02,  5.124598805950365E-03, -1.462963634380874E-07,
2453927.500000000, A.D. 2006-Jul-11 00:00:00.0000,      65.183820,  3.256568586522433E-01, -9.607834263760908E-01, -9.693290892198822E-05,  1.602467443504347E-02,  5.395133343204539E-03, -3.031206045710858E-07,
2453928.500000000, A.D. 2006-Jul-12 00:00:00.0000,      65.183791,  3.416356948753688E-01, -9.552536114079739E-01, -9.731072893707678E-05,  1.593231767202886E-02,  5.664267319741383E-03, -4.499348838497856E-07,
2453929.500000000, A.D. 2006-Jul-13 00:00:00.0000,      65.183763,  3.575201300997295E-01, -9.494553422995956E-01, -9.782582520182681E-05,  1.583586786523084E-02,  5.932049182498083E-03, -5.759325253803216E-07,
2453930.500000000, A.D. 2006-Jul-14 00:00:00.0000,      65.183735,  3.733060511163366E-01, -9.433899514731185E-01, -9.845245476449392E-05,  1.573527851305906E-02,  6.198514786632388E-03, -6.716042612148242E-07,
2453931.500000000, A.D. 2006-Jul-15 00:00:00.0000,      65.183707,  3.889892814704761E-01, -9.370587485158423E-01, -9.915660877035769E-05,  1.563047161923354E-02,  6.463671726507324E-03, -7.301207730490527E-07,
2453932.500000000, A.D. 2006-Jul-16 00:00:00.0000,      65.183679,  4.045655568217717E-01, -9.304630538770990E-01, -9.989915953822828E-05,  1.552135210409134E-02,  6.727489756410474E-03, -7.481488395513651E-07,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,      65.183651,  4.200305159535035E-01, -9.236042381179107E-01, -1.006394589861528E-04,  1.540782384153222E-02,  6.989899289079173E-03, -7.259383532642078E-07,
2453934.500000000, A.D. 2006-Jul-18 00:00:00.0000,      65.183624,  4.353797067168061E-01, -9.164837591011700E-01, -1.013387082844359E-04,  1.528980292096401E-02,  7.250796562055091E-03, -6.668201557170108E-07,
